t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651270654,247,0.560928,0.000000,0.000000,0.000000,events/second
1651270684,247,0.525133,0.000000,0.000000,0.000000,events/second
1651270714,247,0.493637,0.000000,0.000000,0.000000,events/second
1651270744,247,0.465700,0.000000,0.000000,0.000000,events/second
1651270774,287,0.512138,0.000000,0.000000,0.000000,events/second
1651270804,287,0.486111,0.000000,0.000000,0.000000,events/second
1651270834,287,0.462600,0.000000,0.000000,0.000000,events/second
1651270864,287,0.441252,0.000000,0.000000,0.000000,events/second
1651270894,287,0.421788,0.000000,0.000000,0.000000,events/second
1651270924,287,0.403971,0.000000,0.000000,0.000000,events/second
1651270954,287,0.387600,0.000000,0.000000,0.000000,events/second
1651270984,287,0.372502,0.000000,0.000000,0.000000,events/second
1651271014,287,0.358537,0.000000,0.000000,0.000000,events/second
1651271044,287,0.345583,0.000000,0.000000,0.000000,events/second
1651271074,287,0.333530,0.000000,0.000000,0.000000,events/second
1651271104,287,0.322290,0.000000,0.000000,0.000000,events/second
1651271134,287,0.311782,0.000000,0.000000,0.000000,events/second
1651271164,287,0.301939,0.000000,0.000000,0.000000,events/second
1651271194,287,0.292696,0.000000,0.000000,0.000000,events/second
1651271224,287,0.284002,0.000000,0.000000,0.000000,events/second
1651271254,287,0.275811,0.000000,0.000000,0.000000,events/second
1651271284,287,0.268079,0.000000,0.000000,0.000000,events/second
1651271314,287,0.260768,0.000000,0.000000,0.000000,events/second
1651271344,287,0.253845,0.000000,0.000000,0.000000,events/second
1651271374,287,0.247282,0.000000,0.000000,0.000000,events/second
1651271404,287,0.241048,0.000000,0.000000,0.000000,events/second
1651271434,287,0.235120,0.000000,0.000000,0.000000,events/second
1651271464,287,0.229478,0.000000,0.000000,0.000000,events/second
1651271494,287,0.224100,0.000000,0.000000,0.000000,events/second
1651271524,287,0.218969,0.000000,0.000000,0.000000,events/second
1651271554,287,0.214066,0.000000,0.000000,0.000000,events/second
1651271584,287,0.209378,0.000000,0.000000,0.000000,events/second
1651271614,287,0.204891,0.000000,0.000000,0.000000,events/second
1651271644,287,0.200594,0.000000,0.000000,0.000000,events/second
1651271674,318,0.217695,0.000000,0.000000,0.000000,events/second
1651271704,318,0.213312,0.000000,0.000000,0.000000,events/second
1651271734,318,0.209103,0.000000,0.000000,0.000000,events/second
1651271764,318,0.205057,0.000000,0.000000,0.000000,events/second
1651271794,318,0.201163,0.000000,0.000000,0.000000,events/second
1651271824,318,0.197416,0.000000,0.000000,0.000000,events/second
1651271854,318,0.193805,0.000000,0.000000,0.000000,events/second
1651271884,318,0.190324,0.000000,0.000000,0.000000,events/second
1651271914,318,0.186966,0.000000,0.000000,0.000000,events/second
1651271944,318,0.183723,0.000000,0.000000,0.000000,events/second
1651271974,318,0.180593,0.000000,0.000000,0.000000,events/second
1651272004,318,0.177567,0.000000,0.000000,0.000000,events/second
1651272034,318,0.174641,0.000000,0.000000,0.000000,events/second
1651272064,318,0.171808,0.000000,0.000000,0.000000,events/second
1651272094,318,0.169067,0.000000,0.000000,0.000000,events/second
1651272124,318,0.166412,0.000000,0.000000,0.000000,events/second
1651272154,318,0.163838,0.000000,0.000000,0.000000,events/second
1651272184,318,0.161344,0.000000,0.000000,0.000000,events/second
1651272214,318,0.158923,0.000000,0.000000,0.000000,events/second
1651272244,318,0.156575,0.000000,0.000000,0.000000,events/second
1651272274,318,0.154295,0.000000,0.000000,0.000000,events/second
1651272304,318,0.152080,0.000000,0.000000,0.000000,events/second
1651272334,318,0.149928,0.000000,0.000000,0.000000,events/second
1651272364,318,0.147837,0.000000,0.000000,0.000000,events/second
1651272394,318,0.145803,0.000000,0.000000,0.000000,events/second
1651272425,318,0.143824,0.000000,0.000000,0.000000,events/second
1651272455,318,0.141898,0.000000,0.000000,0.000000,events/second
1651272485,318,0.140022,0.000000,0.000000,0.000000,events/second
1651272515,318,0.138196,0.000000,0.000000,0.000000,events/second
1651272545,318,0.136416,0.000000,0.000000,0.000000,events/second
1651272575,318,0.134682,0.000000,0.000000,0.000000,events/second
1651272605,318,0.132992,0.000000,0.000000,0.000000,events/second
1651272635,346,0.142909,0.000000,0.000000,0.000000,events/second
1651272665,346,0.141159,0.000000,0.000000,0.000000,events/second
1651272695,346,0.139452,0.000000,0.000000,0.000000,events/second
1651272725,346,0.137785,0.000000,0.000000,0.000000,events/second
1651272755,346,0.136158,0.000000,0.000000,0.000000,events/second
1651272785,346,0.134568,0.000000,0.000000,0.000000,events/second
1651272815,346,0.133016,0.000000,0.000000,0.000000,events/second
1651272845,346,0.131499,0.000000,0.000000,0.000000,events/second
1651272875,346,0.130016,0.000000,0.000000,0.000000,events/second
1651272905,346,0.128566,0.000000,0.000000,0.000000,events/second
1651272935,346,0.127148,0.000000,0.000000,0.000000,events/second
1651272965,346,0.125761,0.000000,0.000000,0.000000,events/second
1651272995,346,0.124404,0.000000,0.000000,0.000000,events/second
1651273025,346,0.123076,0.000000,0.000000,0.000000,events/second
1651273055,386,0.135852,0.000000,0.000000,0.000000,events/second
1651273085,386,0.134432,0.000000,0.000000,0.000000,events/second
1651273115,386,0.133042,0.000000,0.000000,0.000000,events/second
1651273145,386,0.131680,0.000000,0.000000,0.000000,events/second
1651273175,386,0.130346,0.000000,0.000000,0.000000,events/second
1651273205,386,0.129038,0.000000,0.000000,0.000000,events/second
1651273235,386,0.127757,0.000000,0.000000,0.000000,events/second
1651273265,386,0.126500,0.000000,0.000000,0.000000,events/second
1651273295,386,0.125268,0.000000,0.000000,0.000000,events/second
1651273325,386,0.124059,0.000000,0.000000,0.000000,events/second
1651273355,386,0.122875,0.000000,0.000000,0.000000,events/second
1651273385,386,0.121712,0.000000,0.000000,0.000000,events/second
1651273415,386,0.120571,0.000000,0.000000,0.000000,events/second
1651273445,386,0.119451,0.000000,0.000000,0.000000,events/second
1651273475,386,0.118353,0.000000,0.000000,0.000000,events/second
1651273505,386,0.117273,0.000000,0.000000,0.000000,events/second
1651273535,386,0.116214,0.000000,0.000000,0.000000,events/second
1651273565,386,0.115173,0.000000,0.000000,0.000000,events/second
1651273595,386,0.114151,0.000000,0.000000,0.000000,events/second
1651273625,386,0.113147,0.000000,0.000000,0.000000,events/second
1651273655,386,0.112161,0.000000,0.000000,0.000000,events/second
1651273685,386,0.111191,0.000000,0.000000,0.000000,events/second
1651273715,446,0.127374,0.000000,0.000000,0.000000,events/second
1651273745,446,0.126291,0.000000,0.000000,0.000000,events/second
1651273775,446,0.125227,0.000000,0.000000,0.000000,events/second
1651273805,446,0.124180,0.000000,0.000000,0.000000,events/second
1651273835,446,0.123151,0.000000,0.000000,0.000000,events/second
1651273865,446,0.122139,0.000000,0.000000,0.000000,events/second
1651273895,446,0.121144,0.000000,0.000000,0.000000,events/second
1651273925,446,0.120165,0.000000,0.000000,0.000000,events/second
1651273955,446,0.119201,0.000000,0.000000,0.000000,events/second
1651273985,446,0.118252,0.000000,0.000000,0.000000,events/second
1651274015,446,0.117319,0.000000,0.000000,0.000000,events/second
1651274045,446,0.116400,0.000000,0.000000,0.000000,events/second
1651274075,446,0.115496,0.000000,0.000000,0.000000,events/second
1651274105,446,0.114605,0.000000,0.000000,0.000000,events/second
1651274135,446,0.113728,0.000000,0.000000,0.000000,events/second
1651274165,446,0.112864,0.000000,0.000000,0.000000,events/second
1651274195,446,0.112014,0.000000,0.000000,0.000000,events/second
1651274225,446,0.111176,0.000000,0.000000,0.000000,events/second
1651274255,446,0.110350,0.000000,0.000000,0.000000,events/second
1651274285,446,0.109537,0.000000,0.000000,0.000000,events/second
1651274315,446,0.108736,0.000000,0.000000,0.000000,events/second
1651274345,446,0.107946,0.000000,0.000000,0.000000,events/second
1651274375,462,0.111012,0.000000,0.000000,0.000000,events/second
1651274405,462,0.110217,0.000000,0.000000,0.000000,events/second
1651274435,462,0.109434,0.000000,0.000000,0.000000,events/second
1651274465,462,0.108661,0.000000,0.000000,0.000000,events/second
1651274495,462,0.107900,0.000000,0.000000,0.000000,events/second
1651274525,462,0.107148,0.000000,0.000000,0.000000,events/second
1651274555,462,0.106408,0.000000,0.000000,0.000000,events/second
1651274585,462,0.105677,0.000000,0.000000,0.000000,events/second
1651274615,462,0.104957,0.000000,0.000000,0.000000,events/second
1651274645,462,0.104246,0.000000,0.000000,0.000000,events/second
1651274675,462,0.103545,0.000000,0.000000,0.000000,events/second
1651274705,462,0.102853,0.000000,0.000000,0.000000,events/second
1651274735,462,0.102170,0.000000,0.000000,0.000000,events/second
1651274765,462,0.101497,0.000000,0.000000,0.000000,events/second
1651274795,462,0.100832,0.000000,0.000000,0.000000,events/second
1651274825,462,0.100176,0.000000,0.000000,0.000000,events/second
1651274855,462,0.099528,0.000000,0.000000,0.000000,events/second
1651274885,462,0.098889,0.000000,0.000000,0.000000,events/second
1651274915,462,0.098258,0.000000,0.000000,0.000000,events/second
1651274945,462,0.097634,0.000000,0.000000,0.000000,events/second
1651274975,462,0.097019,0.000000,0.000000,0.000000,events/second
1651275005,462,0.096411,0.000000,0.000000,0.000000,events/second
1651275035,480,0.099544,0.000000,0.000000,0.000000,events/second
1651275065,480,0.098929,0.000000,0.000000,0.000000,events/second
1651275095,480,0.098320,0.000000,0.000000,0.000000,events/second
1651275125,480,0.097720,0.000000,0.000000,0.000000,events/second
1651275155,480,0.097126,0.000000,0.000000,0.000000,events/second
1651275186,480,0.096540,0.000000,0.000000,0.000000,events/second
1651275216,480,0.095961,0.000000,0.000000,0.000000,events/second
1651275246,480,0.095389,0.000000,0.000000,0.000000,events/second
1651275276,480,0.094823,0.000000,0.000000,0.000000,events/second
1651275306,480,0.094264,0.000000,0.000000,0.000000,events/second
1651275336,480,0.093712,0.000000,0.000000,0.000000,events/second
1651275366,480,0.093166,0.000000,0.000000,0.000000,events/second
1651275396,480,0.092626,0.000000,0.000000,0.000000,events/second
1651275426,480,0.092093,0.000000,0.000000,0.000000,events/second
1651275456,480,0.091566,0.000000,0.000000,0.000000,events/second
1651275486,480,0.091045,0.000000,0.000000,0.000000,events/second
1651275516,480,0.090529,0.000000,0.000000,0.000000,events/second
1651275546,480,0.090020,0.000000,0.000000,0.000000,events/second
1651275576,480,0.089516,0.000000,0.000000,0.000000,events/second
1651275606,480,0.089018,0.000000,0.000000,0.000000,events/second
1651275636,480,0.088525,0.000000,0.000000,0.000000,events/second
1651275666,480,0.088038,0.000000,0.000000,0.000000,events/second
1651275696,495,0.090292,0.000000,0.000000,0.000000,events/second
1651275726,495,0.089801,0.000000,0.000000,0.000000,events/second
1651275756,495,0.089315,0.000000,0.000000,0.000000,events/second
1651275786,495,0.088834,0.000000,0.000000,0.000000,events/second
1651275816,495,0.088358,0.000000,0.000000,0.000000,events/second
1651275846,495,0.087887,0.000000,0.000000,0.000000,events/second
1651275876,495,0.087421,0.000000,0.000000,0.000000,events/second
1651275906,495,0.086960,0.000000,0.000000,0.000000,events/second
1651275936,495,0.086504,0.000000,0.000000,0.000000,events/second
1651275966,495,0.086053,0.000000,0.000000,0.000000,events/second
1651275996,495,0.085606,0.000000,0.000000,0.000000,events/second
1651276026,495,0.085164,0.000000,0.000000,0.000000,events/second
1651276056,495,0.084727,0.000000,0.000000,0.000000,events/second
1651276086,495,0.084294,0.000000,0.000000,0.000000,events/second
1651276116,495,0.083865,0.000000,0.000000,0.000000,events/second
1651276146,495,0.083441,0.000000,0.000000,0.000000,events/second
1651276176,495,0.083021,0.000000,0.000000,0.000000,events/second
1651276206,495,0.082605,0.000000,0.000000,0.000000,events/second
1651276236,495,0.082193,0.000000,0.000000,0.000000,events/second
1651276266,495,0.081786,0.000000,0.000000,0.000000,events/second
1651276296,495,0.081383,0.000000,0.000000,0.000000,events/second
1651276326,495,0.080983,0.000000,0.000000,0.000000,events/second
1651276356,515,0.083843,0.000000,0.000000,0.000000,events/second
1651276386,515,0.083436,0.000000,0.000000,0.000000,events/second
1651276416,515,0.083032,0.000000,0.000000,0.000000,events/second
1651276446,515,0.082632,0.000000,0.000000,0.000000,events/second
1651276476,515,0.082236,0.000000,0.000000,0.000000,events/second
1651276506,515,0.081844,0.000000,0.000000,0.000000,events/second
1651276536,515,0.081456,0.000000,0.000000,0.000000,events/second
1651276566,515,0.081071,0.000000,0.000000,0.000000,events/second
1651276596,515,0.080690,0.000000,0.000000,0.000000,events/second
1651276626,515,0.080312,0.000000,0.000000,0.000000,events/second
1651276656,515,0.079938,0.000000,0.000000,0.000000,events/second
1651276686,515,0.079567,0.000000,0.000000,0.000000,events/second
1651276716,515,0.079200,0.000000,0.000000,0.000000,events/second
1651276746,515,0.078836,0.000000,0.000000,0.000000,events/second
1651276776,515,0.078476,0.000000,0.000000,0.000000,events/second
1651276806,515,0.078119,0.000000,0.000000,0.000000,events/second
1651276836,515,0.077765,0.000000,0.000000,0.000000,events/second
1651276866,515,0.077414,0.000000,0.000000,0.000000,events/second
1651276896,515,0.077066,0.000000,0.000000,0.000000,events/second
1651276926,515,0.076722,0.000000,0.000000,0.000000,events/second
1651276956,515,0.076380,0.000000,0.000000,0.000000,events/second
1651276986,515,0.076042,0.000000,0.000000,0.000000,events/second
1651277016,532,0.078205,0.000000,0.000000,0.000000,events/second
1651277046,532,0.077862,0.000000,0.000000,0.000000,events/second
1651277076,532,0.077521,0.000000,0.000000,0.000000,events/second
1651277106,532,0.077184,0.000000,0.000000,0.000000,events/second
1651279080,332,14.453994,0.000000,0.000000,0.000000,events/second
1651279111,332,6.257981,0.000000,0.000000,0.000000,events/second
1651279141,332,3.996583,0.000000,0.000000,0.000000,events/second
1651279171,332,2.935775,0.000000,0.000000,0.000000,events/second
1651279201,332,2.319906,0.000000,0.000000,0.000000,events/second
1651279231,370,2.137220,0.000000,0.000000,0.000000,events/second
1651279261,370,1.821382,0.000000,0.000000,0.000000,events/second
1651279291,370,1.586902,0.000000,0.000000,0.000000,events/second
1651279321,370,1.405901,0.000000,0.000000,0.000000,events/second
1651279351,370,1.262015,0.000000,0.000000,0.000000,events/second
1651279381,370,1.144832,0.000000,0.000000,0.000000,events/second
1651279411,370,1.047536,0.000000,0.000000,0.000000,events/second
1651279441,370,0.965485,0.000000,0.000000,0.000000,events/second
1651279471,370,0.895381,0.000000,0.000000,0.000000,events/second
1651279501,404,0.911475,0.000000,0.000000,0.000000,events/second
1651279531,404,0.853671,0.000000,0.000000,0.000000,events/second
1651279561,404,0.802754,0.000000,0.000000,0.000000,events/second
1651279591,404,0.757569,0.000000,0.000000,0.000000,events/second
1651279621,404,0.717197,0.000000,0.000000,0.000000,events/second
1651279651,524,0.883162,0.000000,0.000000,0.000000,events/second
1651279681,804,1.289842,0.000000,0.000000,0.000000,events/second
1651279711,804,1.230567,0.000000,0.000000,0.000000,events/second
1651279741,804,1.176525,0.000000,0.000000,0.000000,events/second
1651279771,804,1.127025,0.000000,0.000000,0.000000,events/second
1651279801,804,1.081525,0.000000,0.000000,0.000000,events/second
1651279831,804,1.039554,0.000000,0.000000,0.000000,events/second
