t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252683,157,0.005521,0.000000,0.000000,0.000000,events/second
1651252713,157,0.005515,0.000000,0.000000,0.000000,events/second
1651252743,157,0.005509,0.000000,0.000000,0.000000,events/second
1651252774,157,0.005503,0.000000,0.000000,0.000000,events/second
1651252804,157,0.005497,0.000000,0.000000,0.000000,events/second
1651252834,157,0.005492,0.000000,0.000000,0.000000,events/second
1651252864,157,0.005486,0.000000,0.000000,0.000000,events/second
1651252894,157,0.005480,0.000000,0.000000,0.000000,events/second
1651252924,157,0.005474,0.000000,0.000000,0.000000,events/second
1651252954,157,0.005469,0.000000,0.000000,0.000000,events/second
1651252984,157,0.005463,0.000000,0.000000,0.000000,events/second
1651253014,157,0.005457,0.000000,0.000000,0.000000,events/second
1651253044,157,0.005452,0.000000,0.000000,0.000000,events/second
1651253074,157,0.005446,0.000000,0.000000,0.000000,events/second
1651253104,157,0.005440,0.000000,0.000000,0.000000,events/second
1651253134,157,0.005435,0.000000,0.000000,0.000000,events/second
1651253164,157,0.005429,0.000000,0.000000,0.000000,events/second
1651253194,157,0.005423,0.000000,0.000000,0.000000,events/second
1651253224,157,0.005418,0.000000,0.000000,0.000000,events/second
1651253254,157,0.005412,0.000000,0.000000,0.000000,events/second
1651253284,157,0.005407,0.000000,0.000000,0.000000,events/second
1651253314,157,0.005401,0.000000,0.000000,0.000000,events/second
1651253344,157,0.005395,0.000000,0.000000,0.000000,events/second
1651253374,157,0.005390,0.000000,0.000000,0.000000,events/second
1651253404,157,0.005384,0.000000,0.000000,0.000000,events/second
1651253434,157,0.005379,0.000000,0.000000,0.000000,events/second
1651253464,157,0.005373,0.000000,0.000000,0.000000,events/second
1651253494,157,0.005368,0.000000,0.000000,0.000000,events/second
1651253524,157,0.005362,0.000000,0.000000,0.000000,events/second
1651253554,157,0.005357,0.000000,0.000000,0.000000,events/second
1651253584,157,0.005351,0.000000,0.000000,0.000000,events/second
1651253614,157,0.005346,0.000000,0.000000,0.000000,events/second
1651253644,157,0.005340,0.000000,0.000000,0.000000,events/second
1651253674,157,0.005335,0.000000,0.000000,0.000000,events/second
1651253704,157,0.005329,0.000000,0.000000,0.000000,events/second
1651253734,157,0.005324,0.000000,0.000000,0.000000,events/second
1651253764,157,0.005319,0.000000,0.000000,0.000000,events/second
1651253794,157,0.005313,0.000000,0.000000,0.000000,events/second
1651253824,157,0.005308,0.000000,0.000000,0.000000,events/second
1651253854,157,0.005302,0.000000,0.000000,0.000000,events/second
1651253884,157,0.005297,0.000000,0.000000,0.000000,events/second
1651253914,157,0.005292,0.000000,0.000000,0.000000,events/second
1651253944,157,0.005286,0.000000,0.000000,0.000000,events/second
1651253974,157,0.005281,0.000000,0.000000,0.000000,events/second
1651254004,157,0.005276,0.000000,0.000000,0.000000,events/second
1651254034,157,0.005270,0.000000,0.000000,0.000000,events/second
1651254064,157,0.005265,0.000000,0.000000,0.000000,events/second
1651254094,157,0.005260,0.000000,0.000000,0.000000,events/second
1651254124,157,0.005254,0.000000,0.000000,0.000000,events/second
1651254154,157,0.005249,0.000000,0.000000,0.000000,events/second
1651254184,157,0.005244,0.000000,0.000000,0.000000,events/second
1651254214,157,0.005239,0.000000,0.000000,0.000000,events/second
1651254244,157,0.005233,0.000000,0.000000,0.000000,events/second
1651254274,157,0.005228,0.000000,0.000000,0.000000,events/second
1651254304,157,0.005223,0.000000,0.000000,0.000000,events/second
1651254334,157,0.005218,0.000000,0.000000,0.000000,events/second
1651254364,157,0.005213,0.000000,0.000000,0.000000,events/second
1651254394,157,0.005207,0.000000,0.000000,0.000000,events/second
1651254424,157,0.005202,0.000000,0.000000,0.000000,events/second
1651254454,157,0.005197,0.000000,0.000000,0.000000,events/second
1651254484,157,0.005192,0.000000,0.000000,0.000000,events/second
1651254514,157,0.005187,0.000000,0.000000,0.000000,events/second
1651254544,157,0.005182,0.000000,0.000000,0.000000,events/second
1651254574,157,0.005176,0.000000,0.000000,0.000000,events/second
1651254604,157,0.005171,0.000000,0.000000,0.000000,events/second
1651254634,157,0.005166,0.000000,0.000000,0.000000,events/second
1651254664,157,0.005161,0.000000,0.000000,0.000000,events/second
1651254694,157,0.005156,0.000000,0.000000,0.000000,events/second
1651254724,157,0.005151,0.000000,0.000000,0.000000,events/second
1651254754,157,0.005146,0.000000,0.000000,0.000000,events/second
1651254784,157,0.005141,0.000000,0.000000,0.000000,events/second
1651254814,157,0.005136,0.000000,0.000000,0.000000,events/second
1651254844,157,0.005131,0.000000,0.000000,0.000000,events/second
1651254874,157,0.005126,0.000000,0.000000,0.000000,events/second
1651254904,157,0.005121,0.000000,0.000000,0.000000,events/second
1651254934,157,0.005116,0.000000,0.000000,0.000000,events/second
1651254964,157,0.005111,0.000000,0.000000,0.000000,events/second
1651254994,157,0.005106,0.000000,0.000000,0.000000,events/second
1651255024,157,0.005101,0.000000,0.000000,0.000000,events/second
1651255054,157,0.005096,0.000000,0.000000,0.000000,events/second
1651255084,157,0.005091,0.000000,0.000000,0.000000,events/second
1651255114,157,0.005086,0.000000,0.000000,0.000000,events/second
1651255144,157,0.005081,0.000000,0.000000,0.000000,events/second
1651255174,157,0.005076,0.000000,0.000000,0.000000,events/second
1651255204,157,0.005071,0.000000,0.000000,0.000000,events/second
1651259495,157,0.004454,0.000000,0.000000,0.000000,events/second
1651259525,157,0.004450,0.000000,0.000000,0.000000,events/second
1651259555,157,0.004446,0.000000,0.000000,0.000000,events/second
1651259585,157,0.004443,0.000000,0.000000,0.000000,events/second
1651259615,157,0.004439,0.000000,0.000000,0.000000,events/second
1651259645,157,0.004435,0.000000,0.000000,0.000000,events/second
1651259675,157,0.004431,0.000000,0.000000,0.000000,events/second
1651259705,157,0.004427,0.000000,0.000000,0.000000,events/second
1651259735,157,0.004424,0.000000,0.000000,0.000000,events/second
1651259765,157,0.004420,0.000000,0.000000,0.000000,events/second
1651259795,157,0.004416,0.000000,0.000000,0.000000,events/second
1651259825,157,0.004413,0.000000,0.000000,0.000000,events/second
1651259855,157,0.004409,0.000000,0.000000,0.000000,events/second
1651259885,157,0.004405,0.000000,0.000000,0.000000,events/second
1651259915,157,0.004401,0.000000,0.000000,0.000000,events/second
1651259945,157,0.004398,0.000000,0.000000,0.000000,events/second
1651259975,157,0.004394,0.000000,0.000000,0.000000,events/second
1651260005,157,0.004390,0.000000,0.000000,0.000000,events/second
1651260035,157,0.004387,0.000000,0.000000,0.000000,events/second
1651260065,157,0.004383,0.000000,0.000000,0.000000,events/second
1651260095,157,0.004379,0.000000,0.000000,0.000000,events/second
1651260125,157,0.004376,0.000000,0.000000,0.000000,events/second
1651260155,157,0.004372,0.000000,0.000000,0.000000,events/second
1651260185,157,0.004368,0.000000,0.000000,0.000000,events/second
1651260215,157,0.004365,0.000000,0.000000,0.000000,events/second
1651260245,157,0.004361,0.000000,0.000000,0.000000,events/second
1651260275,157,0.004357,0.000000,0.000000,0.000000,events/second
1651260305,157,0.004354,0.000000,0.000000,0.000000,events/second
1651260335,157,0.004350,0.000000,0.000000,0.000000,events/second
1651260365,157,0.004347,0.000000,0.000000,0.000000,events/second
1651260395,157,0.004343,0.000000,0.000000,0.000000,events/second
1651260426,157,0.004339,0.000000,0.000000,0.000000,events/second
1651261287,157,0.004238,0.000000,0.000000,0.000000,events/second
1651261317,157,0.004235,0.000000,0.000000,0.000000,events/second
1651261347,157,0.004232,0.000000,0.000000,0.000000,events/second
1651261377,157,0.004228,0.000000,0.000000,0.000000,events/second
1651261407,157,0.004225,0.000000,0.000000,0.000000,events/second
1651261437,157,0.004221,0.000000,0.000000,0.000000,events/second
1651261467,157,0.004218,0.000000,0.000000,0.000000,events/second
1651261497,157,0.004214,0.000000,0.000000,0.000000,events/second
1651261527,157,0.004211,0.000000,0.000000,0.000000,events/second
1651261557,157,0.004208,0.000000,0.000000,0.000000,events/second
1651261587,157,0.004204,0.000000,0.000000,0.000000,events/second
1651261617,157,0.004201,0.000000,0.000000,0.000000,events/second
1651261647,157,0.004198,0.000000,0.000000,0.000000,events/second
1651261677,157,0.004194,0.000000,0.000000,0.000000,events/second
1651261707,157,0.004191,0.000000,0.000000,0.000000,events/second
1651261737,157,0.004187,0.000000,0.000000,0.000000,events/second
1651261767,157,0.004184,0.000000,0.000000,0.000000,events/second
1651261797,157,0.004181,0.000000,0.000000,0.000000,events/second
1651261827,157,0.004177,0.000000,0.000000,0.000000,events/second
1651261857,157,0.004174,0.000000,0.000000,0.000000,events/second
1651261887,157,0.004171,0.000000,0.000000,0.000000,events/second
1651261917,157,0.004167,0.000000,0.000000,0.000000,events/second
1651261947,157,0.004164,0.000000,0.000000,0.000000,events/second
1651261977,157,0.004161,0.000000,0.000000,0.000000,events/second
1651262007,157,0.004158,0.000000,0.000000,0.000000,events/second
1651262037,157,0.004154,0.000000,0.000000,0.000000,events/second
1651262068,157,0.004151,0.000000,0.000000,0.000000,events/second
1651262098,157,0.004148,0.000000,0.000000,0.000000,events/second
1651262128,157,0.004144,0.000000,0.000000,0.000000,events/second
1651262158,157,0.004141,0.000000,0.000000,0.000000,events/second
1651262188,157,0.004138,0.000000,0.000000,0.000000,events/second
1651262218,157,0.004135,0.000000,0.000000,0.000000,events/second
1651262248,157,0.004131,0.000000,0.000000,0.000000,events/second
1651262278,157,0.004128,0.000000,0.000000,0.000000,events/second
1651262308,157,0.004125,0.000000,0.000000,0.000000,events/second
1651262338,157,0.004121,0.000000,0.000000,0.000000,events/second
1651262368,157,0.004118,0.000000,0.000000,0.000000,events/second
1651262398,157,0.004115,0.000000,0.000000,0.000000,events/second
1651262428,157,0.004112,0.000000,0.000000,0.000000,events/second
1651262458,157,0.004109,0.000000,0.000000,0.000000,events/second
1651262488,157,0.004105,0.000000,0.000000,0.000000,events/second
1651262518,157,0.004102,0.000000,0.000000,0.000000,events/second
1651262548,157,0.004099,0.000000,0.000000,0.000000,events/second
1651262578,157,0.004096,0.000000,0.000000,0.000000,events/second
1651262608,157,0.004092,0.000000,0.000000,0.000000,events/second
1651262638,157,0.004089,0.000000,0.000000,0.000000,events/second
1651262668,157,0.004086,0.000000,0.000000,0.000000,events/second
1651262698,157,0.004083,0.000000,0.000000,0.000000,events/second
1651262728,157,0.004080,0.000000,0.000000,0.000000,events/second
1651262758,157,0.004077,0.000000,0.000000,0.000000,events/second
1651262788,157,0.004073,0.000000,0.000000,0.000000,events/second
1651262818,157,0.004070,0.000000,0.000000,0.000000,events/second
1651262848,157,0.004067,0.000000,0.000000,0.000000,events/second
1651262878,157,0.004064,0.000000,0.000000,0.000000,events/second
1651262908,157,0.004061,0.000000,0.000000,0.000000,events/second
1651262938,157,0.004058,0.000000,0.000000,0.000000,events/second
1651262968,157,0.004054,0.000000,0.000000,0.000000,events/second
1651262998,157,0.004051,0.000000,0.000000,0.000000,events/second
1651263028,157,0.004048,0.000000,0.000000,0.000000,events/second
1651263058,157,0.004045,0.000000,0.000000,0.000000,events/second
1651263088,157,0.004042,0.000000,0.000000,0.000000,events/second
1651263118,157,0.004039,0.000000,0.000000,0.000000,events/second
1651263148,157,0.004036,0.000000,0.000000,0.000000,events/second
1651263178,157,0.004033,0.000000,0.000000,0.000000,events/second
1651263208,157,0.004029,0.000000,0.000000,0.000000,events/second
1651263238,157,0.004026,0.000000,0.000000,0.000000,events/second
1651263268,157,0.004023,0.000000,0.000000,0.000000,events/second
1651263298,157,0.004020,0.000000,0.000000,0.000000,events/second
1651263328,157,0.004017,0.000000,0.000000,0.000000,events/second
1651263358,157,0.004014,0.000000,0.000000,0.000000,events/second
1651263388,157,0.004011,0.000000,0.000000,0.000000,events/second
1651263418,157,0.004008,0.000000,0.000000,0.000000,events/second
1651263448,157,0.004005,0.000000,0.000000,0.000000,events/second
1651263478,157,0.004002,0.000000,0.000000,0.000000,events/second
1651263508,157,0.003999,0.000000,0.000000,0.000000,events/second
1651263538,157,0.003996,0.000000,0.000000,0.000000,events/second
1651263568,157,0.003993,0.000000,0.000000,0.000000,events/second
1651263598,157,0.003989,0.000000,0.000000,0.000000,events/second
1651263628,157,0.003986,0.000000,0.000000,0.000000,events/second
1651263658,157,0.003983,0.000000,0.000000,0.000000,events/second
1651263688,157,0.003980,0.000000,0.000000,0.000000,events/second
1651263718,157,0.003977,0.000000,0.000000,0.000000,events/second
1651263748,157,0.003974,0.000000,0.000000,0.000000,events/second
1651263778,157,0.003971,0.000000,0.000000,0.000000,events/second
1651263808,157,0.003968,0.000000,0.000000,0.000000,events/second
1651263838,157,0.003965,0.000000,0.000000,0.000000,events/second
1651263868,157,0.003962,0.000000,0.000000,0.000000,events/second
1651263898,157,0.003959,0.000000,0.000000,0.000000,events/second
1651263928,157,0.003956,0.000000,0.000000,0.000000,events/second
1651263958,157,0.003953,0.000000,0.000000,0.000000,events/second
1651263988,157,0.003950,0.000000,0.000000,0.000000,events/second
1651264018,157,0.003947,0.000000,0.000000,0.000000,events/second
1651264048,157,0.003944,0.000000,0.000000,0.000000,events/second
1651264078,157,0.003941,0.000000,0.000000,0.000000,events/second
1651264108,157,0.003938,0.000000,0.000000,0.000000,events/second
1651264138,157,0.003935,0.000000,0.000000,0.000000,events/second
1651264168,157,0.003932,0.000000,0.000000,0.000000,events/second
1651264198,157,0.003930,0.000000,0.000000,0.000000,events/second
1651264229,157,0.003927,0.000000,0.000000,0.000000,events/second
1651264259,157,0.003924,0.000000,0.000000,0.000000,events/second
1651264289,157,0.003921,0.000000,0.000000,0.000000,events/second
1651264319,157,0.003918,0.000000,0.000000,0.000000,events/second
1651264349,157,0.003915,0.000000,0.000000,0.000000,events/second
1651264379,157,0.003912,0.000000,0.000000,0.000000,events/second
1651264409,157,0.003909,0.000000,0.000000,0.000000,events/second
1651264439,157,0.003906,0.000000,0.000000,0.000000,events/second
1651264469,157,0.003903,0.000000,0.000000,0.000000,events/second
1651264499,157,0.003900,0.000000,0.000000,0.000000,events/second
1651264529,157,0.003897,0.000000,0.000000,0.000000,events/second
1651264559,157,0.003894,0.000000,0.000000,0.000000,events/second
1651264589,157,0.003892,0.000000,0.000000,0.000000,events/second
1651264619,157,0.003889,0.000000,0.000000,0.000000,events/second
1651264649,157,0.003886,0.000000,0.000000,0.000000,events/second
1651264679,157,0.003883,0.000000,0.000000,0.000000,events/second
1651264709,157,0.003880,0.000000,0.000000,0.000000,events/second
1651264739,157,0.003877,0.000000,0.000000,0.000000,events/second
1651264769,157,0.003874,0.000000,0.000000,0.000000,events/second
1651264799,157,0.003871,0.000000,0.000000,0.000000,events/second
1651264829,157,0.003869,0.000000,0.000000,0.000000,events/second
1651264859,157,0.003866,0.000000,0.000000,0.000000,events/second
1651264889,157,0.003863,0.000000,0.000000,0.000000,events/second
1651264919,157,0.003860,0.000000,0.000000,0.000000,events/second
1651264949,157,0.003857,0.000000,0.000000,0.000000,events/second
1651264979,157,0.003854,0.000000,0.000000,0.000000,events/second
1651265009,157,0.003851,0.000000,0.000000,0.000000,events/second
1651265039,157,0.003849,0.000000,0.000000,0.000000,events/second
1651265069,157,0.003846,0.000000,0.000000,0.000000,events/second
1651265099,157,0.003843,0.000000,0.000000,0.000000,events/second
1651265129,157,0.003840,0.000000,0.000000,0.000000,events/second
1651265159,157,0.003837,0.000000,0.000000,0.000000,events/second
1651265189,157,0.003834,0.000000,0.000000,0.000000,events/second
1651265219,157,0.003832,0.000000,0.000000,0.000000,events/second
1651265249,157,0.003829,0.000000,0.000000,0.000000,events/second
1651265279,157,0.003826,0.000000,0.000000,0.000000,events/second
1651265309,157,0.003823,0.000000,0.000000,0.000000,events/second
1651265339,157,0.003820,0.000000,0.000000,0.000000,events/second
1651265369,157,0.003818,0.000000,0.000000,0.000000,events/second
1651265399,157,0.003815,0.000000,0.000000,0.000000,events/second
1651265429,157,0.003812,0.000000,0.000000,0.000000,events/second
1651265459,157,0.003809,0.000000,0.000000,0.000000,events/second
1651265489,157,0.003807,0.000000,0.000000,0.000000,events/second
1651265519,157,0.003804,0.000000,0.000000,0.000000,events/second
1651265549,157,0.003801,0.000000,0.000000,0.000000,events/second
1651265579,157,0.003798,0.000000,0.000000,0.000000,events/second
1651265609,157,0.003796,0.000000,0.000000,0.000000,events/second
1651265639,157,0.003793,0.000000,0.000000,0.000000,events/second
1651265669,157,0.003790,0.000000,0.000000,0.000000,events/second
1651265699,157,0.003787,0.000000,0.000000,0.000000,events/second
1651265729,157,0.003785,0.000000,0.000000,0.000000,events/second
1651265759,157,0.003782,0.000000,0.000000,0.000000,events/second
1651265789,157,0.003779,0.000000,0.000000,0.000000,events/second
1651265819,157,0.003776,0.000000,0.000000,0.000000,events/second
1651265849,157,0.003774,0.000000,0.000000,0.000000,events/second
1651265879,157,0.003771,0.000000,0.000000,0.000000,events/second
1651265909,157,0.003768,0.000000,0.000000,0.000000,events/second
1651265939,157,0.003765,0.000000,0.000000,0.000000,events/second
1651265969,157,0.003763,0.000000,0.000000,0.000000,events/second
1651265999,157,0.003760,0.000000,0.000000,0.000000,events/second
1651266029,157,0.003757,0.000000,0.000000,0.000000,events/second
1651266059,157,0.003755,0.000000,0.000000,0.000000,events/second
1651266089,157,0.003752,0.000000,0.000000,0.000000,events/second
1651266119,157,0.003749,0.000000,0.000000,0.000000,events/second
1651266149,157,0.003747,0.000000,0.000000,0.000000,events/second
1651266179,157,0.003744,0.000000,0.000000,0.000000,events/second
1651266209,157,0.003741,0.000000,0.000000,0.000000,events/second
1651266239,157,0.003739,0.000000,0.000000,0.000000,events/second
1651266269,157,0.003736,0.000000,0.000000,0.000000,events/second
1651266300,157,0.003733,0.000000,0.000000,0.000000,events/second
1651266330,157,0.003731,0.000000,0.000000,0.000000,events/second
1651266360,157,0.003728,0.000000,0.000000,0.000000,events/second
1651266390,157,0.003725,0.000000,0.000000,0.000000,events/second
1651266420,157,0.003723,0.000000,0.000000,0.000000,events/second
1651266450,157,0.003720,0.000000,0.000000,0.000000,events/second
1651266480,157,0.003717,0.000000,0.000000,0.000000,events/second
1651266510,157,0.003715,0.000000,0.000000,0.000000,events/second
1651266540,157,0.003712,0.000000,0.000000,0.000000,events/second
1651266570,157,0.003709,0.000000,0.000000,0.000000,events/second
1651266600,157,0.003707,0.000000,0.000000,0.000000,events/second
1651266630,157,0.003704,0.000000,0.000000,0.000000,events/second
1651266660,157,0.003702,0.000000,0.000000,0.000000,events/second
1651266690,157,0.003699,0.000000,0.000000,0.000000,events/second
1651266720,157,0.003696,0.000000,0.000000,0.000000,events/second
1651266750,157,0.003694,0.000000,0.000000,0.000000,events/second
1651266780,157,0.003691,0.000000,0.000000,0.000000,events/second
1651266870,157,0.003681,0.000000,0.000000,0.000000,events/second
1651266901,157,0.003679,0.000000,0.000000,0.000000,events/second
1651266931,157,0.003676,0.000000,0.000000,0.000000,events/second
1651266961,157,0.003673,0.000000,0.000000,0.000000,events/second
1651266991,157,0.003671,0.000000,0.000000,0.000000,events/second
1651267021,157,0.003668,0.000000,0.000000,0.000000,events/second
1651267051,157,0.003666,0.000000,0.000000,0.000000,events/second
1651267081,157,0.003663,0.000000,0.000000,0.000000,events/second
1651267111,157,0.003661,0.000000,0.000000,0.000000,events/second
1651267141,157,0.003658,0.000000,0.000000,0.000000,events/second
1651267171,157,0.003655,0.000000,0.000000,0.000000,events/second
1651267201,157,0.003653,0.000000,0.000000,0.000000,events/second
1651267231,157,0.003650,0.000000,0.000000,0.000000,events/second
1651267261,157,0.003648,0.000000,0.000000,0.000000,events/second
1651267292,157,0.003645,0.000000,0.000000,0.000000,events/second
1651267322,157,0.003643,0.000000,0.000000,0.000000,events/second
1651267352,157,0.003640,0.000000,0.000000,0.000000,events/second
1651267382,157,0.003638,0.000000,0.000000,0.000000,events/second
1651267412,157,0.003635,0.000000,0.000000,0.000000,events/second
1651267442,157,0.003633,0.000000,0.000000,0.000000,events/second
1651267472,157,0.003630,0.000000,0.000000,0.000000,events/second
1651267502,157,0.003628,0.000000,0.000000,0.000000,events/second
1651267532,157,0.003625,0.000000,0.000000,0.000000,events/second
1651267562,157,0.003622,0.000000,0.000000,0.000000,events/second
1651267592,157,0.003620,0.000000,0.000000,0.000000,events/second
1651267622,157,0.003617,0.000000,0.000000,0.000000,events/second
1651267652,157,0.003615,0.000000,0.000000,0.000000,events/second
1651267682,157,0.003612,0.000000,0.000000,0.000000,events/second
1651267712,157,0.003610,0.000000,0.000000,0.000000,events/second
1651267742,157,0.003607,0.000000,0.000000,0.000000,events/second
1651267772,157,0.003605,0.000000,0.000000,0.000000,events/second
1651267802,157,0.003603,0.000000,0.000000,0.000000,events/second
1651267832,157,0.003600,0.000000,0.000000,0.000000,events/second
1651267862,157,0.003598,0.000000,0.000000,0.000000,events/second
1651267892,157,0.003595,0.000000,0.000000,0.000000,events/second
1651267922,157,0.003593,0.000000,0.000000,0.000000,events/second
1651267952,157,0.003590,0.000000,0.000000,0.000000,events/second
1651267982,157,0.003588,0.000000,0.000000,0.000000,events/second
1651268012,157,0.003585,0.000000,0.000000,0.000000,events/second
1651268042,157,0.003583,0.000000,0.000000,0.000000,events/second
1651268072,157,0.003580,0.000000,0.000000,0.000000,events/second
1651268102,157,0.003578,0.000000,0.000000,0.000000,events/second
1651268132,157,0.003575,0.000000,0.000000,0.000000,events/second
1651268162,157,0.003573,0.000000,0.000000,0.000000,events/second
1651268192,157,0.003571,0.000000,0.000000,0.000000,events/second
1651268222,157,0.003568,0.000000,0.000000,0.000000,events/second
1651268252,157,0.003566,0.000000,0.000000,0.000000,events/second
1651268282,157,0.003563,0.000000,0.000000,0.000000,events/second
1651268312,157,0.003561,0.000000,0.000000,0.000000,events/second
1651268342,157,0.003558,0.000000,0.000000,0.000000,events/second
1651268372,157,0.003556,0.000000,0.000000,0.000000,events/second
1651268402,157,0.003554,0.000000,0.000000,0.000000,events/second
1651268432,157,0.003551,0.000000,0.000000,0.000000,events/second
1651268462,157,0.003549,0.000000,0.000000,0.000000,events/second
1651268492,157,0.003546,0.000000,0.000000,0.000000,events/second
1651268522,157,0.003544,0.000000,0.000000,0.000000,events/second
1651268552,157,0.003542,0.000000,0.000000,0.000000,events/second
1651268582,157,0.003539,0.000000,0.000000,0.000000,events/second
1651268612,157,0.003537,0.000000,0.000000,0.000000,events/second
1651268642,157,0.003534,0.000000,0.000000,0.000000,events/second
1651268672,157,0.003532,0.000000,0.000000,0.000000,events/second
1651268702,157,0.003530,0.000000,0.000000,0.000000,events/second
1651268732,157,0.003527,0.000000,0.000000,0.000000,events/second
1651268762,157,0.003525,0.000000,0.000000,0.000000,events/second
1651268792,157,0.003522,0.000000,0.000000,0.000000,events/second
1651268822,157,0.003520,0.000000,0.000000,0.000000,events/second
1651268852,157,0.003518,0.000000,0.000000,0.000000,events/second
1651268882,157,0.003515,0.000000,0.000000,0.000000,events/second
1651268912,157,0.003513,0.000000,0.000000,0.000000,events/second
1651268942,157,0.003511,0.000000,0.000000,0.000000,events/second
1651268972,157,0.003508,0.000000,0.000000,0.000000,events/second
1651269002,157,0.003506,0.000000,0.000000,0.000000,events/second
1651269032,157,0.003504,0.000000,0.000000,0.000000,events/second
1651269062,157,0.003501,0.000000,0.000000,0.000000,events/second
1651269092,157,0.003499,0.000000,0.000000,0.000000,events/second
1651269122,157,0.003497,0.000000,0.000000,0.000000,events/second
1651269152,157,0.003494,0.000000,0.000000,0.000000,events/second
1651269182,157,0.003492,0.000000,0.000000,0.000000,events/second
1651269212,157,0.003490,0.000000,0.000000,0.000000,events/second
1651269242,157,0.003487,0.000000,0.000000,0.000000,events/second
1651269272,157,0.003485,0.000000,0.000000,0.000000,events/second
1651269302,157,0.003483,0.000000,0.000000,0.000000,events/second
1651269332,157,0.003480,0.000000,0.000000,0.000000,events/second
1651269363,157,0.003478,0.000000,0.000000,0.000000,events/second
1651269393,157,0.003476,0.000000,0.000000,0.000000,events/second
1651269423,157,0.003473,0.000000,0.000000,0.000000,events/second
1651269453,157,0.003471,0.000000,0.000000,0.000000,events/second
1651269483,157,0.003469,0.000000,0.000000,0.000000,events/second
1651269513,157,0.003466,0.000000,0.000000,0.000000,events/second
1651269543,157,0.003464,0.000000,0.000000,0.000000,events/second
1651269573,157,0.003462,0.000000,0.000000,0.000000,events/second
1651269603,157,0.003460,0.000000,0.000000,0.000000,events/second
1651269633,157,0.003457,0.000000,0.000000,0.000000,events/second
1651269663,157,0.003455,0.000000,0.000000,0.000000,events/second
1651269693,157,0.003453,0.000000,0.000000,0.000000,events/second
1651269723,157,0.003450,0.000000,0.000000,0.000000,events/second
1651269753,157,0.003448,0.000000,0.000000,0.000000,events/second
1651269783,157,0.003446,0.000000,0.000000,0.000000,events/second
1651269813,157,0.003444,0.000000,0.000000,0.000000,events/second
1651269843,157,0.003441,0.000000,0.000000,0.000000,events/second
1651269873,157,0.003439,0.000000,0.000000,0.000000,events/second
1651269903,157,0.003437,0.000000,0.000000,0.000000,events/second
1651269933,157,0.003435,0.000000,0.000000,0.000000,events/second
1651270230,235,12.619930,0.000000,0.000000,0.000000,events/second
1651270263,235,4.690060,0.000000,0.000000,0.000000,events/second
1651270294,235,2.932252,0.000000,0.000000,0.000000,events/second
1651270324,235,2.133051,0.000000,0.000000,0.000000,events/second
1651270354,235,1.676249,0.000000,0.000000,0.000000,events/second
1651270384,235,1.380589,0.000000,0.000000,0.000000,events/second
1651270414,235,1.173483,0.000000,0.000000,0.000000,events/second
1651270444,235,1.020513,0.000000,0.000000,0.000000,events/second
1651270474,235,0.902828,0.000000,0.000000,0.000000,events/second
1651270504,235,0.809490,0.000000,0.000000,0.000000,events/second
1651270534,235,0.733639,0.000000,0.000000,0.000000,events/second
1651270564,235,0.670793,0.000000,0.000000,0.000000,events/second
1651270594,235,0.617867,0.000000,0.000000,0.000000,events/second
1651270624,235,0.572672,0.000000,0.000000,0.000000,events/second
1651270654,235,0.533648,0.000000,0.000000,0.000000,events/second
1651270684,235,0.499596,0.000000,0.000000,0.000000,events/second
1651270714,235,0.469634,0.000000,0.000000,0.000000,events/second
1651270744,235,0.443055,0.000000,0.000000,0.000000,events/second
1651270774,235,0.419329,0.000000,0.000000,0.000000,events/second
1651270804,235,0.398020,0.000000,0.000000,0.000000,events/second
1651270834,235,0.378770,0.000000,0.000000,0.000000,events/second
1651270864,235,0.361291,0.000000,0.000000,0.000000,events/second
1651270894,235,0.345355,0.000000,0.000000,0.000000,events/second
1651270924,235,0.330767,0.000000,0.000000,0.000000,events/second
1651270954,235,0.317363,0.000000,0.000000,0.000000,events/second
1651270984,235,0.305001,0.000000,0.000000,0.000000,events/second
1651271014,235,0.293567,0.000000,0.000000,0.000000,events/second
1651271044,235,0.282961,0.000000,0.000000,0.000000,events/second
1651271074,235,0.273092,0.000000,0.000000,0.000000,events/second
1651271104,235,0.263889,0.000000,0.000000,0.000000,events/second
1651271134,235,0.255285,0.000000,0.000000,0.000000,events/second
1651271164,235,0.247226,0.000000,0.000000,0.000000,events/second
1651271194,235,0.239658,0.000000,0.000000,0.000000,events/second
1651271224,235,0.232540,0.000000,0.000000,0.000000,events/second
1651271254,235,0.225834,0.000000,0.000000,0.000000,events/second
1651271284,235,0.219502,0.000000,0.000000,0.000000,events/second
1651271314,235,0.213516,0.000000,0.000000,0.000000,events/second
1651271344,235,0.207848,0.000000,0.000000,0.000000,events/second
1651271374,235,0.202475,0.000000,0.000000,0.000000,events/second
1651271404,235,0.197370,0.000000,0.000000,0.000000,events/second
1651271434,235,0.192516,0.000000,0.000000,0.000000,events/second
1651271464,235,0.187897,0.000000,0.000000,0.000000,events/second
1651271494,235,0.183493,0.000000,0.000000,0.000000,events/second
1651271524,235,0.179292,0.000000,0.000000,0.000000,events/second
1651271554,235,0.175277,0.000000,0.000000,0.000000,events/second
1651271584,235,0.171439,0.000000,0.000000,0.000000,events/second
